,Vmax,Km1,Km2
0,0.0614542981840682,126.25391691730466,0.5279594333004727
1,0.0770016601357426,110.18498904816195,1.169069715890439
2,0.08138085323110827,102.33345611560335,2.1802308170415783
3,0.09542708316450005,88.42500963547653,5.55081870014339
4,0.06494423308283402,96.43206225156814,1.5769802910836337
5,0.09392313206454805,75.3393731910998,4.048377423400394
6,0.07775648831789894,67.41231633997961,1.7953014864229027
7,0.10805027066936446,80.85698997813977,4.153080495494842
8,0.08028804510526209,103.715636771738,1.609256556611326
9,0.0761158730860846,183.9562742367743,1.0257134196378337
10,0.0926603939352564,88.80778094646412,2.564002180977459
11,0.06859638771392554,113.56308987658832,1.3855222377952452
12,0.06989343140361834,116.13324111508331,0.9527247445885624
13,0.09233263717374945,82.05701743635365,2.915126338693654
14,0.11230155724026177,66.45152581592355,4.226811594176928
15,0.07802938820387038,106.39695545627409,1.6592827446128093
16,0.09450217267106727,92.49823186084815,3.476553727567872
17,0.0952392268741171,100.09243270948456,2.2526491872311665
18,0.07828997467544088,110.67539335396465,1.1313839010265503
19,0.05544141786192707,64.06129999020476,0.48882423856986645
20,0.08796128312320196,96.20364793914585,2.5673644985491513
21,0.06091697267200673,96.12850350282962,0.5850033171328793
22,0.08351268883003185,100.34431407282725,1.8257394919340824
23,0.08234378975410982,96.83136147378958,1.8246243700679505
24,0.14442531397211916,26.691560185180556,8.509010564871385
25,0.10084733683827762,83.50057661261138,3.22615191907933
26,0.06544093628440581,125.49487002719685,0.8069064461445633
27,0.11386324671049691,64.2635437828803,4.521469040469904
28,0.08640673379216757,99.22533425987858,1.731815732359782
29,0.07113262723391413,107.69999980582175,2.113736852926373
30,0.12194406008878284,52.374237922488355,5.792888221686091
31,0.07907943092848085,101.15276548442314,2.2210138115810496
32,0.06650151026059949,121.93112335494149,0.8049442762067742
33,0.11129524776367869,62.32297902659383,6.929949654754219
34,0.09125989061643185,89.52072695692061,3.1598260951026242
35,0.05167026992127742,77.25261739736487,0.18443495656767236
